Rating,Reviews,Installs,Free
1.3612329305245194,9.07371849443322,13.122365377402328,1
0.642380063506292,6.860663671448287,11.51293546492023,1
1.2530486419725286,7.860956364876389,13.122365377402328,1
0.9166906518954819,8.59007183682881,13.122365377402328,1
1.3612329305245194,6.748759547491679,11.51293546492023,1
1.2240695060250584,5.3612921657094255,10.819798284210286,1
1.2530486419725286,7.587310506022615,13.815511557963774,1
1.4818317878289544,10.4690002054518,13.815511557963774,1
1.3352641900071116,8.549660381553739,11.51293546492023,1
1.4353225921872452,7.570443252057374,11.51293546492023,1
0.9166906518954819,5.627621113690637,11.51293546492023,1
1.0299764962779714,4.394449154672439,9.210440366976517,1
1.4112308464099221,6.716594773520978,11.51293546492023,1
1.4353225921872452,10.59753432833891,13.815511557963774,1
1.2530486419725286,6.9975959829819265,11.51293546492023,1
1.4588475538015993,11.816128954578758,16.118095750958314,1
1.1942254528710559,7.379008127628304,13.122365377402328,1
1.4112308464099221,7.70210434005105,11.51293546492023,1
1.4353225921872452,10.952244109519334,13.815511557963774,1
1.2530486419725286,5.488937726156687,10.819798284210286,1
1.4353225921872452,11.066435216709133,15.424948670398354,1
1.4818317878289544,8.97322466309509,13.122365377402328,1
1.4112308464099221,6.284134161070802,11.51293546492023,1
1.4353225921872452,8.53405030848266,11.51293546492023,1
1.4588475538015993,7.796057974316123,13.122365377402328,1
1.4112308464099221,12.56279208847881,16.118095750958314,1
1.3865443298750981,10.796427770802033,13.815511557963774,1
1.4112308464099221,7.846589975291186,11.51293546492023,1
1.4353225921872452,8.959311617172437,13.122365377402328,1
1.09894556645823,6.731018100482083,11.51293546492023,1
1.4818317878289544,9.444067716830038,13.815511557963774,1
1.5042995943107957,11.029033842444319,15.424948670398354,1
0.9166906518954819,8.59007183682881,13.122365377402328,1
1.4112308464099221,9.361687124470707,13.122365377402328,1
1.4353225921872452,12.656272084978509,16.118095750958314,1
1.3865443298750981,6.6052979209482015,9.210440366976517,1
1.4112308464099221,12.630388948073627,16.118095750958314,1
0.642380063506292,6.860663671448287,11.51293546492023,1
1.1942254528710559,8.440744019252831,11.51293546492023,1
1.4818317878289544,12.314429168672161,13.815511557963774,1
1.4112308464099221,9.75666826558467,13.122365377402328,1
1.3352641900071116,8.549660381553739,11.51293546492023,1
1.4112308464099221,8.507950610049305,13.815511557963774,1
1.4353225921872452,8.341886969516187,11.51293546492023,1
1.3865443298750981,10.263676315774656,13.815511557963774,1
1.5042995943107957,12.267294735885553,16.118095750958314,1
1.308603053404019,7.272398392570047,10.819798284210286,1
1.3612329305245194,7.406103381237015,13.122365377402328,1
1.2530486419725286,9.488350824731233,13.815511557963774,1
1.3612329305245194,6.74993119378857,11.51293546492023,1
1.3865443298750981,5.823045895483019,9.210440366976517,1
1.5262736711733316,9.47654341275084,13.122365377402328,1
1.3865443298750981,10.853193717949686,13.815511557963774,1
1.4112308464099221,6.828712071641684,11.51293546492023,1
1.4353225921872452,7.344072850573066,9.210440366976517,0
1.1942254528710559,5.0106352940962555,9.210440366976517,1
1.4818317878289544,5.293304824724492,9.210440366976517,1
1.4588475538015993,11.816143723445986,16.118095750958314,1
1.4353225921872452,10.023312945604477,13.815511557963774,1
1.3612329305245194,9.07383312732152,13.122365377402328,1
1.4588475538015993,10.05065677575275,13.122365377402328,1
1.2240695060250584,9.53899642739739,13.122365377402328,1
1.4353225921872452,10.952279146220281,13.815511557963774,1
1.4112308464099221,6.2878585601617845,11.51293546492023,1
1.3865443298750981,9.506065016071148,13.122365377402328,1
1.2812115846667382,4.969813299576001,9.210440366976517,1
1.4353225921872452,6.966024187106113,11.51293546492023,1
1.2530486419725286,6.796823718274855,11.51293546492023,1
1.3865443298750981,8.731013415269564,13.122365377402328,1
1.4112308464099221,7.70210434005105,11.51293546492023,1
1.4112308464099221,9.621257258762592,13.815511557963774,1
1.0299764962779714,4.394449154672439,9.210440366976517,1
1.4818317878289544,5.389071729816501,9.210440366976517,1
1.4818317878289544,10.468971801605917,13.815511557963774,1
1.4353225921872452,12.404722664436237,16.118095750958314,1
1.4112308464099221,5.4680601411351315,9.210440366976517,1
1.4353225921872452,8.547334348328224,11.51293546492023,1
1.3612329305245194,7.3632795869630385,9.210440366976517,1
1.4112308464099221,8.810161268297255,13.815511557963774,1
1.4353225921872452,10.597634233429156,13.815511557963774,1
1.3612329305245194,6.610696044717759,10.819798284210286,1
1.3865443298750981,5.236441962829949,9.210440366976517,1
1.4353225921872452,7.826842098158293,13.122365377402328,1
1.5042995943107957,12.117170391048855,15.424948670398354,1
1.3612329305245194,9.066700921774572,13.815511557963774,1
1.2812115846667382,2.1972245773362196,6.90875477931522,1
1.4818317878289544,4.0943445622221,8.517393171418904,1
1.2530486419725286,3.58351893845611,6.90875477931522,1
1.4818317878289544,3.367295829986474,6.2166061010848646,1
1.5688242295488033,4.836281906951478,8.517393171418904,1
1.5262736711733316,5.225746673713202,9.210440366976517,1
1.5477752520419936,1.9459101490553132,4.61512051684126,1
1.5688242295488033,4.709530201312334,9.210440366976517,1
1.4588475538015993,1.3862943611198906,6.90875477931522,1
0.9936220748104786,1.3862943611198906,4.61512051684126,1
1.6096378924367667,1.791759469228055,6.90875477931522,1
1.4588475538015993,1.3862943611198906,6.90875477931522,1
1.5688242295488033,4.442651256490317,6.90875477931522,1
1.6096378924367667,1.0986122886681098,4.61512051684126,1
1.5688242295488033,3.044522437723423,6.2166061010848646,1
1.4588475538015993,1.0986122886681098,6.2166061010848646,1
1.5894392659274106,6.655440350367647,8.517393171418904,1
1.09894556645823,1.0986122886681098,4.61512051684126,1
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.4588475538015993,0.0,3.9318256327243257,1
1.5477752520419936,2.70805020110221,8.517393171418904,1
1.4588475538015993,0.0,3.9318256327243257,1
1.4588475538015993,0.6931471805599453,6.2166061010848646,1
0.0009995003330834232,0.6931471805599453,2.3978952727983707,1
1.4588475538015993,1.3862943611198906,6.2166061010848646,1
1.4588475538015993,0.0,6.2166061010848646,1
1.4588475538015993,0.0,4.61512051684126,1
1.4588475538015993,3.2188758248682006,6.90875477931522,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,3.1780538303479458,4.61512051684126,1
1.4588475538015993,0.0,2.3978952727983707,1
1.6096378924367667,1.791759469228055,6.2166061010848646,1
1.5477752520419936,2.9444389791664403,6.2166061010848646,1
1.4588475538015993,0.0,2.3978952727983707,1
1.6096378924367667,1.9459101490553132,4.61512051684126,1
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.4588475538015993,1.0986122886681098,2.3978952727983707,1
1.4588475538015993,0.0,2.3978952727983707,1
1.6096378924367667,1.791759469228055,4.61512051684126,1
1.4588475538015993,0.0,3.9318256327243257,1
1.4588475538015993,0.0,4.61512051684126,1
1.4588475538015993,0.0,4.61512051684126,1
1.4588475538015993,0.0,2.3978952727983707,1
1.09894556645823,0.6931471805599453,6.2166061010848646,1
1.4112308464099221,2.4849066497880004,6.90875477931522,1
1.4588475538015993,1.6094379124341003,6.2166061010848646,1
1.4588475538015993,2.70805020110221,3.9318256327243257,1
1.4588475538015993,0.0,0.6931471805599453,1
1.4588475538015993,0.6931471805599453,2.3978952727983707,1
1.4588475538015993,4.653960350157523,6.90875477931522,1
1.4588475538015993,0.0,0.6931471805599453,1
1.4588475538015993,2.70805020110221,3.9318256327243257,1
1.6096378924367667,1.3862943611198906,4.61512051684126,1
1.308603053404019,4.624972813284271,9.210440366976517,1
1.5042995943107957,4.795790545596741,6.2166061010848646,1
1.4353225921872452,3.2188758248682006,6.90875477931522,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,0.0,1.791759469228055,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,1.9459101490553132,4.61512051684126,1
1.4112308464099221,8.508152446764088,13.815511557963774,1
0.642380063506292,6.86171134048073,11.51293546492023,1
1.4112308464099221,7.848153086199526,11.51293546492023,1
1.4818317878289544,4.0943445622221,8.517393171418904,1
1.4588475538015993,1.3862943611198906,6.90875477931522,1
1.3612329305245194,9.2314166975781,13.815511557963774,1
1.3612329305245194,4.663439094112067,8.517393171418904,1
1.4588475538015993,3.091042453358316,6.90875477931522,1
1.3865443298750981,10.650128105536073,15.424948670398354,1
1.4818317878289544,3.367295829986474,6.2166061010848646,1
1.5477752520419936,1.9459101490553132,4.61512051684126,1
1.3352641900071116,8.550434525196039,11.51293546492023,1
1.4818317878289544,9.444146871458646,13.815511557963774,1
1.4818317878289544,10.635999666618329,13.122365377402328,1
1.2812115846667382,2.1972245773362196,6.90875477931522,1
1.4818317878289544,5.389071729816501,9.210440366976517,1
0.9936220748104786,1.3862943611198906,4.61512051684126,1
1.4588475538015993,7.797291273547472,13.122365377402328,1
1.5262736711733316,5.225746673713202,9.210440366976517,1
1.0299764962779714,4.394449154672439,9.210440366976517,1
1.2530486419725286,3.58351893845611,6.90875477931522,1
1.4588475538015993,1.3862943611198906,6.90875477931522,1
1.2240695060250584,1.791759469228055,6.2166061010848646,1
1.5688242295488033,4.836281906951478,8.517393171418904,1
1.5477752520419936,6.674561391814426,9.210440366976517,1
1.5688242295488033,4.709530201312334,9.210440366976517,1
1.5688242295488033,8.579980179515003,10.819798284210286,1
1.5477752520419936,6.171700597410915,9.210440366976517,1
1.4112308464099221,6.716594773520978,11.51293546492023,1
1.2530486419725286,4.248495242049359,8.517393171418904,1
1.5477752520419936,5.0689042022202315,9.210440366976517,1
1.3352641900071116,3.2188758248682006,6.90875477931522,1
1.065055505139267,3.9889840465642745,9.210440366976517,1
1.5042995943107957,12.117170391048855,15.424948670398354,1
1.1942254528710559,7.05444965813294,11.51293546492023,1
1.4112308464099221,11.489656838030873,13.815511557963774,1
1.4588475538015993,2.1972245773362196,8.517393171418904,1
1.5477752520419936,15.65445970491714,18.420680753952364,1
1.5262736711733316,12.111179378805511,16.118095750958314,1
1.5477752520419936,7.841885928984623,11.51293546492023,1
1.5262736711733316,11.35482030983524,15.424948670398354,1
1.5477752520419936,12.658103222785659,16.118095750958314,1
1.4588475538015993,6.655440350367647,11.51293546492023,1
1.5042995943107957,9.187174093944343,15.424948670398354,1
1.5477752520419936,10.38427655992558,13.815511557963774,1
1.5688242295488033,8.312871394342615,13.122365377402328,1
1.5262736711733316,9.26974071525763,13.122365377402328,1
1.5262736711733316,9.140132476932687,13.815511557963774,1
1.5262736711733316,10.93428484717576,13.815511557963774,1
1.4353225921872452,9.567105311865157,15.424948670398354,1
1.5894392659274106,11.799133952228456,13.815511557963774,1
1.3352641900071116,7.8119734296220225,13.122365377402328,1
1.4353225921872452,10.497173449369237,15.424948670398354,1
1.4818317878289544,5.968707559985366,13.122365377402328,1
1.4818317878289544,6.994849985833071,13.815511557963774,1
1.4588475538015993,12.494812907901462,16.118095750958314,1
1.5042995943107957,12.745249546656398,16.118095750958314,1
1.4818317878289544,6.618738983517219,13.815511557963774,1
1.5262736711733316,12.058969572875556,15.424948670398354,1
1.3612329305245194,4.127134385045092,10.819798284210286,1
1.4818317878289544,7.3901814282264295,13.815511557963774,1
1.4588475538015993,8.06117135969092,13.815511557963774,1
1.4818317878289544,10.304141103647071,13.815511557963774,1
1.4353225921872452,8.81537000096066,13.815511557963774,1
1.4818317878289544,8.854522203757432,13.815511557963774,1
1.3865443298750981,6.7912214627261855,13.122365377402328,1
1.4353225921872452,8.655562860681009,13.815511557963774,1
1.3352641900071116,10.22459231202622,15.424948670398354,1
1.5042995943107957,9.292196818446016,13.815511557963774,1
1.5477752520419936,9.19917830726999,13.122365377402328,1
1.5042995943107957,7.5652752818989315,13.122365377402328,1
1.4588475538015993,7.324489979348532,11.51293546492023,1
1.4353225921872452,12.279796972672987,16.118095750958314,1
1.4588475538015993,6.049733455231958,11.51293546492023,1
1.5477752520419936,12.447134697346728,15.424948670398354,1
1.5477752520419936,13.917980499936402,16.118095750958314,1
1.5262736711733316,11.35482030983524,15.424948670398354,1
1.5262736711733316,12.111179378805511,16.118095750958314,1
1.5262736711733316,12.263666797755695,16.118095750958314,1
1.5042995943107957,11.503087227834325,13.815511557963774,1
1.4818317878289544,11.412906214878154,15.424948670398354,1
1.5262736711733316,10.385357991846698,13.815511557963774,1
1.5042995943107957,12.424858716802923,15.424948670398354,1
1.5042995943107957,12.423423451243524,15.424948670398354,1
1.4353225921872452,12.279796972672987,16.118095750958314,1
1.4818317878289544,12.514093965977372,16.118095750958314,1
1.4818317878289544,10.949015470111782,13.815511557963774,1
1.4353225921872452,9.0595174822416,13.815511557963774,1
1.5042995943107957,10.625853671765293,13.815511557963774,1
1.4112308464099221,10.308319126670684,13.815511557963774,1
1.3865443298750981,5.720311776607412,9.210440366976517,1
1.4112308464099221,5.883322388488279,10.819798284210286,1
1.4588475538015993,9.384713758920963,13.815511557963774,1
1.4588475538015993,10.010187171195184,13.815511557963774,1
1.4588475538015993,10.016146370675067,13.815511557963774,1
1.5042995943107957,11.503087227834325,13.815511557963774,1
1.5262736711733316,11.203747332173561,13.815511557963774,1
1.4112308464099221,9.45203086057697,13.815511557963774,1
1.5262736711733316,10.13396415121713,13.815511557963774,1
1.5477752520419936,10.873205300793135,13.815511557963774,1
1.5477752520419936,11.030849254490224,13.815511557963774,1
1.4588475538015993,10.927825188493417,13.815511557963774,1
1.5477752520419936,9.866719828343914,13.815511557963774,1
1.5262736711733316,9.518780497512473,11.51293546492023,1
1.5262736711733316,10.541729660926741,13.815511557963774,1
1.5262736711733316,9.818637474619734,11.51293546492023,1
1.4588475538015993,6.48768401848461,9.210440366976517,1
1.4353225921872452,5.484796933490655,9.210440366976517,1
1.3865443298750981,5.62040086571715,10.819798284210286,1
1.5042995943107957,9.531843992903474,13.122365377402328,1
1.4353225921872452,8.214194414852564,11.51293546492023,1
1.4112308464099221,7.768110378525988,11.51293546492023,1
1.4818317878289544,7.478734825567875,11.51293546492023,1
1.3865443298750981,6.066108090103747,9.210440366976517,1
1.5042995943107957,6.6293632534374485,11.51293546492023,1
1.4818317878289544,8.285008895449879,11.51293546492023,1
1.3865443298750981,5.75890177387728,10.819798284210286,1
1.4353225921872452,6.466144724237619,10.819798284210286,1
1.4588475538015993,6.9650803456014065,11.51293546492023,1
1.4353225921872452,7.731053144007127,11.51293546492023,1
